"Leaf_ID";"Sample_type";"NUMERO_PLANTES";"Date";"Scenario";"LMA";"908.1";"914.294";"920.489";"926.683";"932.877";"939.072";"945.266";"951.46";"957.655";"963.849";"970.044";"976.238";"982.432";"988.627";"994.821";"1001.015";"1007.21";"1013.404";"1019.598";"1025.793";"1031.987";"1038.181";"1044.376";"1050.57";"1056.764";"1062.959";"1069.153";"1075.348";"1081.542";"1087.736";"1093.931";"1100.125";"1106.319";"1112.514";"1118.708";"1124.902";"1131.097";"1137.291";"1143.485";"1149.68";"1155.874";"1162.069";"1168.263";"1174.457";"1180.652";"1186.846";"1193.04";"1199.235";"1205.429";"1211.623";"1217.818";"1224.012";"1230.206";"1236.401";"1242.595";"1248.789";"1254.984";"1261.178";"1267.373";"1273.567";"1279.761";"1285.956";"1292.15";"1298.344";"1304.539";"1310.733";"1316.927";"1323.122";"1329.316";"1335.51";"1341.705";"1347.899";"1354.094";"1360.288";"1366.482";"1372.677";"1378.871";"1385.065";"1391.26";"1397.454";"1403.648";"1409.843";"1416.037";"1422.231";"1428.426";"1434.62";"1440.814";"1447.009";"1453.203";"1459.398";"1465.592";"1471.786";"1477.981";"1484.175";"1490.369";"1496.564";"1502.758";"1508.952";"1515.147";"1521.341";"1527.535";"1533.73";"1539.924";"1546.119";"1552.313";"1558.507";"1564.702";"1570.896";"1577.09";"1583.285";"1589.479";"1595.673";"1601.868";"1608.062";"1614.256";"1620.451";"1626.645";"1632.839";"1639.034";"1645.228";"1651.423";"1657.617";"1663.811";"1670.006";"1676.2"
"5319_2022-06-14_calib";"calib";"5319";"2022-06-14";"WD1";4,62610367920442;0,715986174256568;0,744508594504026;0,771070773582843;0,801346705767803;0,828735125481042;0,84924262716254;0,868347813603489;0,877821167965769;0,882982967746984;0,886726279758541;0,890098342494173;0,894439283282187;0,898882496604445;0,903485587981271;0,907546190588695;0,911948007519241;0,916731538431393;0,921049443033876;0,924703871240799;0,928819097662816;0,932310062672886;0,934708026882261;0,937218762189266;0,938929563347141;0,940239025874941;0,941617593626174;0,941688359472143;0,941750512663322;0,941862970009322;0,941427249022947;0,940411124299865;0,939213363853692;0,937736602601861;0,935876568441765;0,93317000885553;0,928605785285808;0,919546890386014;0,902391004289548;0,886629712294255;0,87390216586772;0,864376788317054;0,859184757023204;0,856573187525237;0,855169960285809;0,853808200049329;0,852461001815885;0,851968014235955;0,852254566835775;0,853985047455066;0,856766773220593;0,859796294037475;0,862785792206435;0,865546374836774;0,868162301833558;0,870329499737514;0,872225949063347;0,873508278406034;0,874130942528608;0,874002479659306;0,873077086860783;0,871425345688892;0,868274448407518;0,863855362108909;0,858239078268898;0,851120392301494;0,842116419539958;0,830770811543335;0,81714838746507;0,802004396682289;0,785726121941839;0,769568484062357;0,75462209125845;0,74015808435163;0,724586800919312;0,705306771316077;0,677955818413666;0,637861822477317;0,583613729723165;0,520164242900668;0,458330900184455;0,407042798317997;0,36919817188513;0,343568455542086;0,327057497465259;0,316452239911778;0,310299335478672;0,307116647574479;0,305836934129119;0,305931246907745;0,307799657136192;0,311955780231377;0,318526813438191;0,327795714594092;0,338932769061172;0,351069865985808;0,364135552942164;0,377835794610664;0,39185490599088;0,406147826724721;0,42040560111898;0,43421593153194;0,448040431719342;0,461393008876665;0,474278677346181;0,486771261898523;0,498804250735859;0,509865131943927;0,520535218154862;0,530581639740198;0,539863349625018;0,548629160661584;0,556980261292588;0,564708702675367;0,571894559378494;0,578471984296641;0,58436655301388;0,589822333846204;0,594625465881356;0,598957590573637;0,602808382891924;0,605974159403149;0,608369278337544;0,60995926012817;0,61077429466578;0,610973871231572
"5841_2022-07-21_calib";"calib";"5841";"2022-07-21";"WW";3,79425384331079;0,745380143194855;0,770488728772394;0,793653940452869;0,819294867813564;0,84224959750122;0,859545673050656;0,873166056199161;0,880855952478474;0,884620685834418;0,887241004572185;0,890159256122877;0,893596704981533;0,89669010463376;0,90018701796711;0,904082860532241;0,907198584937902;0,910857432347743;0,914653691928269;0,917772246996064;0,920518316258764;0,923435988951842;0,925647845842382;0,927679545564254;0,929039229026913;0,930021246605701;0,931032594799337;0,93141574716685;0,931551139814368;0,931245441534786;0,93079864331685;0,930034321591186;0,929010179314148;0,927874050348992;0,926173301259315;0,923956053768647;0,920269131300286;0,912612376330307;0,898641196134984;0,885747710999389;0,875401485778315;0,867413918995043;0,863409211934293;0,86173755691602;0,860737619086321;0,859995890730601;0,859296292802142;0,859119659297787;0,859696983090941;0,861110586400801;0,862837146411626;0,864855154412785;0,86695505576288;0,86891865718161;0,870801913411136;0,872427244895206;0,873725380794833;0,874722357555704;0,875044263017659;0,874868059883192;0,873940523782794;0,872296342370639;0,869527741044756;0,865705503934202;0,860814645171236;0,854585739257572;0,846709399931528;0,836722378578431;0,824838368278481;0,811428540266371;0,796948390487313;0,782494144857014;0,768914638276015;0,755904654105922;0,741888068271313;0,724191047227297;0,698635882576371;0,660627156782423;0,608200025916556;0,545720109373686;0,483384518188074;0,430628889865605;0,391187936541108;0,364144215631227;0,346693962193163;0,335783091905168;0,329319492420305;0,326123103431679;0,325086713109103;0,32549630730224;0,327800163084842;0,332544993684182;0,339993145446699;0,350210429838158;0,362219312094264;0,375384654468329;0,389401706965932;0,404100325799033;0,418936152397317;0,433922773245079;0,44887422732969;0,463354059401209;0,477460604553722;0,491192169671184;0,504295636690446;0,516951733664388;0,528969797049399;0,540121687452234;0,550715526400013;0,560702333596578;0,569821076708942;0,578523822391059;0,586745612994693;0,594227439623015;0,601280949532611;0,607660259409615;0,613428123865406;0,618759913175793;0,623331081371357;0,627303893057798;0,630704728763862;0,633508615637927;0,635735416485023;0,637391653250746;0,638389392764081;0,639024355384828
"5842_2022-07-06_calib";"calib";"5842";"2022-07-06";"WW";3,69239467973197;0,753788395333759;0,779659106159941;0,804506318698974;0,829643931581881;0,852728421519147;0,870257699484088;0,883781870367655;0,890976061478554;0,894888827740207;0,897550847829554;0,900658962351629;0,903783633424377;0,906727320026417;0,910391503318038;0,914379414149352;0,917839776277656;0,922140947898349;0,925604165864832;0,928508162412813;0,931798396278009;0,934640243904455;0,937014601117548;0,939167658681838;0,940730470067196;0,941745025953489;0,942579540604209;0,943310512860186;0,943353069014239;0,942985930996111;0,942423824558968;0,941674917799713;0,940492902087596;0,939117700214316;0,937406630061102;0,934899297035498;0,930972652716466;0,923323390725731;0,909476267346615;0,895236919248567;0,883177894700028;0,874602337155113;0,870054797389154;0,867909689335022;0,866637246001565;0,865423702385868;0,864325671590155;0,864117705959111;0,864700665742005;0,866127821103676;0,868141953139123;0,870605979131958;0,872931325069664;0,875092954941894;0,877176677005146;0,878963591418573;0,880424965697093;0,881573146022124;0,88201812387379;0,881908108732877;0,881026937218775;0,879303874772834;0,876533823327844;0,872497454368645;0,867268124121091;0,860680335996412;0,852314150091121;0,84174482534205;0,829170156840327;0,81507565885364;0,799965625675647;0,784746450492414;0,770581576128305;0,757042014143249;0,742340674830004;0,724057379126841;0,697930677628489;0,659225285348579;0,606320463434649;0,543711448007288;0,481911191654613;0,430199941376101;0,391764342213036;0,365407112954728;0,348114694490041;0,337135420740787;0,330372457113616;0,326822520976023;0,325277277368965;0,325280383766907;0,327168920356167;0,331487594980419;0,338314531142194;0,347897895427401;0,359286250757977;0,371701510327445;0,385193972924137;0,399348298104389;0,413722310869768;0,42841082510492;0,442991887150043;0,457224296016662;0,471238965905289;0,48490879566755;0,497974151055733;0,510691755307243;0,522818399036135;0,533989942845761;0,544807846404902;0,554969244630117;0,564327718122369;0,573242772700107;0,581723619653834;0,589416494487243;0,596691482940071;0,60328515942999;0,609166123423953;0,614711828573607;0,61952709999452;0,62360943363359;0,627172826757495;0,630220651798048;0,63269812484155;0,634533607248234;0,635397151710083;0,635568879606865
"5842_2022-07-26_calib";"calib";"5842";"2022-07-26";"WW";3,8777217690212;0,692029358970247;0,714676770066335;0,737341765669215;0,760605706131421;0,78329316857936;0,799665388299608;0,81399292194099;0,821435161715258;0,826118512099218;0,82808826756939;0,830432719005726;0,83329782003173;0,836114255653572;0,838912557623798;0,84193240042901;0,845229579271549;0,848731351942672;0,851880646428736;0,854731699853292;0,857606473999666;0,859929191072548;0,86198115434296;0,863825734519881;0,865618849747699;0,866670333558196;0,867533007632745;0,86828800606065;0,868979714879858;0,868957500949793;0,868847656331397;0,868560908081425;0,86811024948448;0,867382024641467;0,866514535796894;0,865345981590078;0,862550348520156;0,857271778042811;0,848853760445089;0,837978890968332;0,827199832869264;0,818871090384857;0,813900447670608;0,811031529961751;0,809242207814864;0,807633481187203;0,805814863147149;0,804930956954316;0,805018396062326;0,806142145765093;0,808069630253773;0,810558529000866;0,813346511941461;0,815747108331575;0,817920384993611;0,819794113826132;0,821254599821525;0,82242862787217;0,823175745716467;0,823292484432902;0,822976764292406;0,822018963729525;0,820387860321374;0,817826991203814;0,814382451034661;0,809755859457408;0,803513876903285;0,79564335166081;0,786027551869006;0,775027313817494;0,763126293557453;0,750929118755051;0,739194391042983;0,727850238897788;0,715777360947094;0,70109694620846;0,680562332283704;0,650121925833655;0,607261984630305;0,554284106628324;0,499391822321281;0,450689314932322;0,412445115292319;0,38481155803278;0,365825054484552;0,353313477964093;0,345408532245989;0,340948576806864;0,339031478759929;0,338671460298076;0,340193529230275;0,34407803668219;0,350182762220288;0,358559511259618;0,3684965426087;0,379436842858608;0,391076385606185;0,40333819746119;0,415519024234064;0,427849430985115;0,439801214940414;0,451138630489978;0,462045401168684;0,472495200163374;0,48225545211397;0,491642349916593;0,500607656713242;0,508762203394915;0,516819906163041;0,524537674750489;0,53174570211386;0,538919855820553;0,546064219217807;0,552927783882446;0,559715904191926;0,566096982663071;0,571944663309541;0,577517502035117;0,58253087865112;0,586908932265647;0,590852433552728;0,594061271528666;0,59661333788419;0,598669672269103;0,599994772107798;0,600793711415092
"5843_2022-07-06_calib";"calib";"5843";"2022-07-06";"WD1";3,63580625552152;0,712162588208638;0,737192852875913;0,761605944634303;0,787676570914111;0,81042755177057;0,828212290919975;0,841911749483002;0,849423335833716;0,853130890757948;0,855578031997836;0,858603609430019;0,861704317310362;0,864781360187154;0,868303444594964;0,872553152274588;0,876461423805259;0,8804153806201;0,884285462834839;0,887728920702542;0,891168692180777;0,894108793171209;0,896698979861894;0,898762567817127;0,900491525851301;0,902160489794085;0,902736448839163;0,90313119201132;0,903380575177772;0,903303251960588;0,902794893699782;0,902017711809943;0,900982597298117;0,899702122647604;0,8980536319819;0,895730498370232;0,891618678351273;0,883177606793989;0,867867535935256;0,853603931712358;0,841851643762934;0,833338038492528;0,828955603246768;0,827034670372369;0,825987305281399;0,824932999804383;0,823899388844574;0,823662180342944;0,824077642044739;0,825626150427684;0,827864553099185;0,830142209444423;0,832503374249941;0,83484995957541;0,83700001430081;0,838848971977691;0,840383701320031;0,841603062498823;0,842050839213257;0,841926392320651;0,841032836896582;0,839334940872683;0,836432633592539;0,832232985692338;0,82692942314667;0,820223335419551;0,811610894645044;0,800856201743402;0,788092639048177;0,77367228065289;0,75830544340718;0,74311555475913;0,728937592727787;0,715362610935861;0,700733873591291;0,682496931504032;0,656476303465528;0,618169158558084;0,566388291119726;0,505939051415487;0,446950281262239;0,398146956646681;0,362381806474426;0,338090821541542;0,322338817474165;0,312390141581467;0,306378525416452;0,303298244311699;0,302023824350841;0,302120210492588;0,303892249382773;0,307910925001818;0,314211966628824;0,323102560744461;0,33363954647412;0,345225478344252;0,357781336558902;0,370910946877549;0,38436492844202;0,398064463389461;0,411739126224285;0,42499991565086;0,438095059471609;0,450902475029866;0,463147834374428;0,475092727189571;0,486527130228787;0,49702104204372;0,507208707051756;0,516784857114456;0,525612042249994;0,533955911497784;0,541875801083133;0,54910538168535;0,555923119017053;0,562128485869722;0,56764634181322;0,572848211636807;0,577332743855933;0,58115548713084;0,584535846466652;0,587332823974777;0,589706535649611;0,591444234131529;0,59225408666055;0,592493571770446
"5843_2022-07-26_calib";"calib";"5843";"2022-07-26";"WD1";3,98948390683684;0,722639926753787;0,747258663562924;0,772052898319608;0,797487086222879;0,8214399368079;0,839590140556017;0,854326901714686;0,862664324287261;0,866568672813872;0,869153518442027;0,872151897452031;0,875334609139698;0,878968696639036;0,882345053272216;0,886112735206547;0,889987869418056;0,893736427440159;0,897228248355572;0,900650678992361;0,903974929576826;0,90642084194513;0,908704869175718;0,910834840973126;0,912615010272752;0,913680574411029;0,914845131531158;0,915506087421925;0,915648782648887;0,915651943354061;0,915104507083586;0,914247078048551;0,913438208254396;0,912031457762093;0,9106336593488;0,908815394481023;0,905105315768837;0,898467779994152;0,887824197983793;0,874232572416112;0,861248111115496;0,852189473047674;0,847383936014701;0,845000139872716;0,84374594069024;0,842631192092612;0,841409896130316;0,841054552312079;0,841492631240983;0,842913117200553;0,844624157332278;0,846894118901611;0,849427308259289;0,851578020310566;0,853600061789805;0,855436115338174;0,856962239300063;0,858138766567728;0,858766703766763;0,858726008364738;0,857915077912236;0,856353903510559;0,853947586540811;0,850348010353564;0,845646729564107;0,839480644436453;0,831432244490304;0,821609413429622;0,809789332977723;0,796416093627496;0,782234736585077;0,767973210852648;0,754400252905941;0,741287661592694;0,727253137753651;0,70985891401679;0,684921450995873;0,647953970611579;0,596972574738833;0,536012826141913;0,475310482279869;0,42390054606206;0,385430839107275;0,358852089368436;0,341321093613059;0,330262734483989;0,323482538340556;0,319920182558708;0,318558583178757;0,318657721011547;0,320610915417554;0,325150158869315;0,332115248729902;0,341569554428153;0,352493128461403;0,364641184218976;0,377620539783531;0,391371956156086;0,405203535766946;0,419392161725978;0,433418762587486;0,446879763453098;0,460173297506149;0,473037741695688;0,485214091626368;0,497142191036525;0,50839672053712;0,518734187718667;0,528762251851605;0,538148783667926;0,546785998301222;0,555012133481684;0,562849193885213;0,570194769158272;0,577110804427921;0,583450394107588;0,589139924946397;0,594468708269882;0,599177566468334;0,603254963448567;0,606769932949032;0,609633773451637;0,611886027359769;0,61359259501063;0,61453708223469;0,614978507471684
"5845_2022-07-21_calib";"calib";"5845";"2022-07-21";"WD1";4,71523044733589;0,750969243204253;0,7799224796602;0,808142363701382;0,837941680224754;0,864074053312897;0,884117394128015;0,900767167774882;0,909682338458052;0,913218323747996;0,916748395271199;0,919666974034251;0,923214637641606;0,927022152548909;0,93122209008792;0,935593349109076;0,939567902356207;0,944173263687544;0,948385667116732;0,951979659923246;0,955539705537461;0,958673410592788;0,961103209151363;0,963505279643641;0,964962402218749;0,966262780909049;0,967201316691985;0,967677518071658;0,967731951443625;0,967176583679878;0,966370332861524;0,965227189353046;0,963910181974859;0,962384035697898;0,960080407336364;0,957163503333011;0,95252787483922;0,94370860351412;0,928191769923598;0,91177641413615;0,897890655986158;0,887745857869682;0,882754185877109;0,880641865073048;0,879371970192819;0,878401216620317;0,877460231970116;0,877134641461419;0,877668516976719;0,879426863351964;0,881567675866889;0,884023162657477;0,886663160120739;0,889062686424849;0,891332313993086;0,893324133656973;0,894940806232613;0,896032608702775;0,896462985496555;0,896298662146876;0,895254898237527;0,893244246179136;0,889959309974202;0,885512604645746;0,879612734077843;0,872109388138402;0,862625871568215;0,850669753196683;0,836558320189536;0,820578834085758;0,803552220411205;0,786583040250833;0,770723658080159;0,755646905797713;0,739552671548467;0,719458949141398;0,690874707113123;0,648874688878971;0,592089161340018;0,525779599297228;0,461013139495657;0,407306605879151;0,367742006831817;0,341097123920851;0,32398168069775;0,31332408228029;0,307078540407886;0,303982478315247;0,302946408524744;0,30331786258054;0,305394135734751;0,309841824408292;0,316796085088107;0,326484840671638;0,337959510572817;0,350516819612895;0,364049024416809;0,378308818498755;0,392753846691346;0,407551245192649;0,422276031657776;0,436582458196993;0,450733500213173;0,464453270510834;0,477649780628829;0,490499184475658;0,502800044255397;0,514150017239024;0,525090332729915;0,53541678479909;0,544886838955803;0,55398456267212;0,562611121276233;0,570582373144056;0,578092112126087;0,585012783919782;0,591185515889493;0,596948584878003;0,601953903089383;0,606293350858085;0,610032990997516;0,613008136873121;0,615370273381377;0,617120844081096;0,618215448792626;0,61893691411904
"5846_2022-07-06_calib";"calib";"5846";"2022-07-06";"WD2";3,32456992236404;0,757611633619071;0,782460153486867;0,806140006916961;0,831170985466967;0,852704048021202;0,869760359546227;0,882158076653607;0,889547104219967;0,892951626957061;0,895784266991892;0,898771930013155;0,901724974697238;0,904724584237845;0,908590180194273;0,911956510717764;0,91528117955283;0,919165062113607;0,922363342084145;0,925379928343327;0,928319278008816;0,931114428499135;0,933505720127288;0,935257634353445;0,93682744053323;0,938020856667872;0,938952599425873;0,939277129831819;0,939505689447111;0,939339865196714;0,938709509761664;0,937857745867961;0,936791340740408;0,935595557070574;0,934065725449909;0,931787124211202;0,927935505939825;0,920573522059412;0,907411854691705;0,893976932936691;0,882823188730412;0,874707607850399;0,870597932614032;0,868672106187807;0,86766086018329;0,866726248064531;0,865803691172615;0,865545255495614;0,866059166645528;0,867569245772758;0,869355745698171;0,87161250373421;0,873921028945106;0,876072007792621;0,878018575948313;0,879772924008704;0,881225283907497;0,882230726927225;0,882668709080634;0,882589304055582;0,881789720909168;0,880254018841389;0,877688554578866;0,873886638637229;0,869092259428129;0,862858767589815;0,854919682929782;0,845033814752101;0,833157118981775;0,819901337595743;0,805666663636853;0,79138934047863;0,778055263938379;0,765158058900234;0,751325918793587;0,734023695764878;0,70917004898009;0,672246159395555;0,621280561373115;0,560541092878503;0,500034540876545;0,448738092804295;0,410392085564033;0,383842982388746;0,366404551275188;0,35526400502351;0,348508031467267;0,344980132450258;0,343616611860465;0,343736242843985;0,345767338584336;0,350295132943891;0,357360952186639;0,367184911601296;0,378799258298466;0,391452447646237;0,405048881243103;0,419295686535545;0,43365036061383;0,448314205309606;0,462715158440609;0,476631631083283;0,490369255953597;0,503794701997698;0,516409180374584;0,528759000156375;0,540485665515221;0,551305266945321;0,561701712856921;0,571486023331929;0,58050623158955;0,589094081409174;0,597185425197479;0,604592839424009;0,611612206331738;0,617999907895237;0,623659086059705;0,628968138864046;0,633567419941656;0,637605433332815;0,641175242843158;0,644173305041697;0,64661921913947;0,648410360693197;0,649186525647655;0,649347051667667
"5846_2022-07-26_calib";"calib";"5846";"2022-07-26";"WD2";3,98099564320528;0,730285525933976;0,756870606251563;0,782271990252557;0,809743748733731;0,83424603594461;0,854027643038216;0,869143600600694;0,877923296707647;0,88234788697523;0,885242307269325;0,88845225703152;0,891958679848079;0,896088372898842;0,899798975445453;0,903752782317543;0,907615687101447;0,911316782759406;0,915241749558265;0,918743188054332;0,92230493796293;0,92497886058858;0,927106012642086;0,929420711257758;0,931389334077364;0,932441182919619;0,933421244328633;0,933950753446165;0,93430456685091;0,934173451026487;0,93352736835295;0,932736785209233;0,931809023311334;0,930262733072815;0,928751030258063;0,926695367902279;0,922733123038474;0,915816822995027;0,90463190106883;0,890277298330724;0,876765853021896;0,867125539318059;0,861985892843283;0,859427641241467;0,858078361603476;0,85690972463557;0,855499080744524;0,854978388884942;0,855279294099125;0,856769384583733;0,858862349901816;0,861424134337042;0,864167987542243;0,86652375456742;0,868730031985458;0,870730197533239;0,872427972411263;0,873594000774406;0,874237235122813;0,874276041524067;0,873496828625864;0,871817551374863;0,86930336595154;0,865518860029117;0,860616900558336;0,854184103825025;0,84583436989386;0,835532904480471;0,823263937702674;0,809494088158665;0,79487053615258;0,780167626722114;0,766229394548078;0,752773046654219;0,738390304569482;0,720583202715617;0,695103638828685;0,657426593924814;0,60559132004131;0,543970379810032;0,482880633366218;0,431310763020425;0,392762172481016;0,366135712018441;0,34865038424661;0,337572142701397;0,330838205817514;0,327183760714081;0,325716623552517;0,32564038289523;0,327433844087426;0,331855574469288;0,338647033921407;0,347880697049354;0,358742651820455;0,370716445360198;0,383578715029061;0,397228110602388;0,411018692899658;0,425163905801204;0,439156970278775;0,452617870610955;0,465920246851918;0,478878715352834;0,491157805301233;0,503179394376859;0,514610413806434;0,525073210832928;0,535229965380697;0,544815678052046;0,553557532828551;0,561849628538041;0,569828303574016;0,577154434299313;0,584064438922451;0,590380721250791;0,595979737865248;0,601210407165996;0,605866703348328;0,609929076942888;0,61341668646956;0,616253522827525;0,618503060745813;0,620143046201404;0,620935726298434;0,621164192644016
"5848_2022-07-21_calib";"calib";"5848";"2022-07-21";"WD2";4,72088928975693;0,727499329541895;0,755060098327249;0,780889752607925;0,809350304542609;0,834261648153311;0,853251144935631;0,868612475597844;0,877263643365644;0,880660995355581;0,883412830937194;0,886864899514259;0,890014406688922;0,893631427628354;0,897586297412652;0,901878233675994;0,905703102113076;0,909856013037637;0,91401331294621;0,917538600560221;0,920693062308901;0,92390111096593;0,926446003204006;0,928725548603405;0,930411095501627;0,931711663493326;0,932778300013827;0,933214440026186;0,933320347778716;0,933075791487551;0,932438829500106;0,931387559676294;0,930379824922148;0,929134421815774;0,927198629051905;0,924776447786468;0,920531079223164;0,911768206557804;0,895970713911521;0,881033413680998;0,868722709636152;0,859252467134787;0,854308032881135;0,851910378939116;0,850309434999682;0,849163763534852;0,848028777810029;0,847391751073423;0,847790051793106;0,849603923130134;0,851939789240501;0,854529819706262;0,857227791202722;0,859685941235955;0,862070444581652;0,864077965597622;0,865667368649909;0,866861435114219;0,867431656446589;0,867348626217963;0,866489035451726;0,864759630267765;0,861725953765894;0,857575718798065;0,852094277482807;0,845146616219927;0,836421057815036;0,825249563849042;0,8120227358443;0,797200513369482;0,781330816223558;0,765543925006758;0,750801086862169;0,736706191434305;0,721651418865891;0,702906734035492;0,676207374879584;0,637182674454221;0,584248954152301;0,52226107257513;0,461512570295181;0,410820569491833;0,37323733926729;0,347659294896373;0,331056447028414;0,320520526481393;0,31422782391374;0,310884715934963;0,309541026320464;0,309654196746122;0,311476471543199;0,315501067348825;0,321964204452783;0,331102004858451;0,3418843761138;0,353819284467186;0,366560969463794;0,380011547360368;0,393668585973743;0,407653419558756;0,421529095228655;0,435065435543611;0,448401443349447;0,461403641415005;0,473838278811198;0,485906739393831;0,497503014678563;0,508189306814076;0,518502635928135;0,528272221557964;0,537224691681243;0,54582392455863;0,554007631040301;0,561508040306436;0,568568618946113;0,575043772145676;0,580855149909718;0,586255704981397;0,590936527093111;0,595094216916504;0,598750984258474;0,60181020777318;0,604313013700005;0,606107724083006;0,607018849140656;0,607264097236765
